,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
465,2004-2-19,1.0067558289621836,0.9822085475124516,1.0058802508040674,0.976246202421272,1.0042292759882296,1.0011861010522154,1.0004166311583294,0.9677323976977056,1.0027971640633655,1.0174063633720563,0.9914378123318836,1.003969273822782,1.0063052559992227,1.0103416664091551,0.9854499941330621,1.0051289266346055,0.9977324060600107,1.0084514195743817,1.0054210703098758,0.9773254448294088,0.9908969305254686
466,2004-2-20,1.0034734535402856,0.9734077807095427,1.004289128609263,1.0048607128418716,1.0106177928806195,0.9852900261171591,0.996100442013005,1.0020164986251145,0.9983705708525505,1.0062868076435654,0.984597481727488,0.9840434609477219,1.006053350582647,0.9959831578088839,1.0029767811073627,1.011503467582872,0.9894594618777907,0.9991941738771317,0.999153154692999,1.0010740331823678,1.0088044153485927
467,2004-2-23,0.9728159914460986,1.0106050192380573,0.9792441179875735,0.9955557634730539,1.0083564845438109,1.0086444043650142,0.993966229891392,0.9904358255071757,0.9888520055325035,1.0035188660608456,0.9962352097525996,1.0077607885076738,1.014596088516976,0.9960488468979355,0.9755045508508112,1.0068562945816404,0.9906132156518752,0.9993044144480175,0.9874653976548164,0.9948681782032622,1.012297945408254
468,2004-2-24,1.0119319293212494,0.9897732184171053,1.0014581568109717,0.9846811709976035,0.9903133404762425,0.9800688154175434,0.996290843737453,0.9827803831826531,1.0146305983718913,0.9980437270076405,1.0092509280920294,0.9820739699703145,1.0073207411541045,0.9940805902966897,0.9838140440550079,1.0041857210685459,1.0001278036935266,0.9820635945444275,0.9947949477132417,0.9902339331231806,1.009042680751256
469,2004-2-25,0.9710235640648012,0.9951259608407237,0.9847903508254137,0.988690050107373,0.9940604990064031,1.0044414138808004,1.0018422921184438,0.9810272635195104,1.0032258064516129,0.9973618678961513,1.0120189926499237,1.0034462113578948,0.9929390334363057,0.9792620773071715,1.0045769421078674,1.00199081735495,0.9987495093878074,0.994668721109399,1.0205175293475077,0.9920110885177484,0.9965335945696846
470,2004-2-26,0.9960186554430668,1.024818667561498,0.9874392274392275,1.002200984651028,0.9683036805046534,1.024952754894226,0.9858346901637774,1.0048535422343325,0.9995602825184818,0.9979976268169682,1.0033997402885537,1.0262526012485995,0.9990732772886741,1.0021641594088149,1.023724500266798,0.9838567472587515,0.9924511058307439,0.9869773109851185,1.0077255416023518,1.0087365075465615,0.9864293400808538
471,2004-2-27,1.0299318562509518,0.9966248976764688,1.0167471537257864,0.9954439499894046,1.005321833279809,0.9938331274725667,0.9960847558072884,0.9915473264977545,0.9998625278381129,0.9874414802704912,0.998816398730555,0.9959019299215837,0.9680268052361076,1.0245760033709048,1.0017240688023736,1.0105643135720506,0.9882498112234562,0.9992466255100972,1.0025708325956941,0.9908292489877927,1.0070113573374533
472,2004-3-1,1.0094901910051102,0.9825113410920302,1.0158145767411624,0.9911268082635831,0.996280746588783,0.9766474238316959,0.9833801498127341,0.9979489370793718,1.0036572622779518,1.0038004214328717,1.0111077832614952,0.9804220298439458,1.0010364416806,0.9943143847094991,0.997158181235991,0.9965278645117778,0.9963659404759685,0.9963768874740832,1.0199688298925937,0.9947308185665675,0.9975874123826645
473,2004-3-2,0.9980410823477719,0.9993890910961635,1.002004819402995,0.9917405396961769,0.9860408125873166,0.9800818855814981,1.0024994049035945,0.9877753751953585,0.9981095372475959,1.0120828179080608,0.9924786853154057,0.995948124373702,0.9924593910860626,1.0078792265536138,1.0342391522498295,0.9802351230761518,0.9970821487355979,0.9871994282831681,1.0072109232691526,0.991606501679472,0.9957971108071779
474,2004-3-3,0.9884435476474366,0.975902606636596,0.9882167390085896,1.004134590773956,0.9816623503315641,1.0141695833803772,0.9773932486445842,1.00047683037843,0.9945100192149328,1.0138768858490332,0.9882497210038671,1.0212604625390067,0.9818713277628509,1.0160558929743926,1.0025227043390514,0.990563987162931,0.9866905530126809,0.9719483892946111,1.0041700295937586,1.0013160148888784,0.9746762318515942
475,2004-3-4,1.0065509882156445,1.0042923265596773,1.0072676910901537,0.9815199701966628,0.9947709634677268,1.002430652194081,1.0047575183974249,0.9824090121317157,0.9993099641181341,1.005991086432381,0.9762068897599023,0.998614998001028,0.9867989775973538,0.9972333572301261,0.9779722039410012,1.008609451034554,0.9803511506982138,0.9998466576851882,0.9832105380665328,0.9855506388670706,0.9966010874101132
476,2004-3-5,0.9955474021903463,0.9962971959794376,0.9912133672053008,0.9984817763217037,0.9864305591894014,0.9894032502868989,0.9792970048659594,0.9914108670724177,1.0082032868388344,1.0041276296995667,0.9953392651776526,0.9931368764208811,1.0102185925564764,0.9841843605398783,0.996120655530045,0.9839518812388022,0.9948123727334434,0.9874897299665881,1.0161224397111586,1.0025014006265338,0.9970264283763693
477,2004-3-8,0.9768873908494069,1.0127971110950031,0.9824691194927009,0.985144800680238,0.9910060883718126,1.0071370443469558,1.0017694381005289,0.991859159002191,1.0054243603090243,1.0091977578205051,0.9991824103354144,1.0038295973164024,0.9786836125243832,1.0022221993600888,1.0009537434430138,0.986941705902245,0.9831180856766899,0.9988129971267875,0.9977354667620154,1.0018733372164412,0.9936760096168477
478,2004-3-9,0.9888148478155777,0.9868700998731254,0.9862373601549055,0.9990353371242893,1.0002798087567975,0.9925420265626451,1.0211649448540738,1.0003027414924035,0.999700272479564,0.9989369072361978,0.9770211327134404,0.9861599139476516,1.0002671214580723,0.9847049282979357,0.9929728442115294,1.0013837273661736,1.0010410160316467,1.029143897996357,0.9912274152605645,0.9921435529995914,0.9839944626843731
479,2004-3-10,1.02253707449409,0.9877700640176165,1.0254347633428547,0.9877725262997409,1.0076378584806986,0.973864710340891,1.0001609026639446,0.9844191364390441,1.010248303306168,0.993662485501441,0.9882403427535179,0.9682082606166376,1.0132806080525882,0.9941205291523763,0.9574987005717484,1.0115677681708712,0.9839949290864433,1.0002266350097129,0.9982374872895717,0.9749770358873651,1.014024887483426
480,2004-3-11,1.018937263284209,1.0026364619348294,1.0146656029783274,0.9996810108867896,0.9742546771273385,1.0011049829928707,0.9868382685636721,1.0031768805083008,1.0077701335491704,0.9752223251784016,1.0088038773480508,1.000645897797939,1.0107041853770287,0.9644516216981429,0.9985385000835143,0.9784299950563319,1.000986391818987,0.9755181752462749,0.998792735284575,1.0093076898086482,0.9864944504469109
481,2004-3-12,0.9988867216252024,1.0226006377440635,1.0049860443174818,0.9832014081172609,0.9936940173693275,1.0251945982781292,0.9955983942290058,0.9778436113097468,0.9990362219902017,1.0031589338598224,0.989204012913528,1.021871294114115,0.980061980362856,0.9907037935046155,1.0078200142182077,1.0054914370811616,1.0222926093514328,0.9907976817236649,1.0002870719417394,0.9905045465518629,1.0010205605615572
482,2004-3-15,1.0220048449344643,0.9965692784417884,1.0157510088860204,1.0023450831771687,0.9851386395372032,0.9938116726271836,1.0191988865464519,0.9948229230751372,1.0022509848058525,0.9925334579807124,0.9854927007299271,0.9931104386403031,1.0141730027322684,1.0033802322263439,0.9734439834024896,1.00651935308975,0.9978459087019388,1.008484036615316,0.9993429449659768,0.9999593793159476,0.9827551908491856
483,2004-3-16,1.009823713904611,1.008844759447366,1.0055390461030917,1.0229050687778742,1.008428672673889,1.003334809190508,1.0056732603675067,1.023931484312101,0.9777546054918318,0.9836161062846236,0.9968806307108316,1.005872346719917,0.9996165721550663,0.9791197252422724,1.0104006820119351,1.0042830491105448,0.9806600425833925,1.0063759132167367,1.0,1.0309135962952434,1.005610870032767
484,2004-3-17,1.0069257269335807,1.0184797881364163,1.0031468219013697,0.9949661003104068,0.9797570342109887,1.0176514219722648,0.9902551045878888,0.9979943934179638,0.9949410703054499,0.9841495835800774,1.0170316127879977,1.0183376959501191,0.9996467073121493,1.0115508786040641,1.001645291933851,0.9771585557299844,0.9916571175843837,0.9838422279906728,1.0057360076177808,1.0002364252502167,0.9932441357966447
485,2004-3-18,0.9763344028646894,0.987590038971855,0.9860523418957872,0.9845961228615704,1.0002433744508064,0.9925544576379086,0.9999596688815173,0.982061704994405,0.9897757255936677,1.0043400888501965,0.9833589727379373,1.0039856171208248,0.9710500540223965,1.001181654537222,0.9762456302910331,0.9865852678930034,1.0153158449562114,1.0018334879872997,1.0132325425868458,0.9780176489127008,1.0064978245587368
486,2004-3-19,1.0163501343597938,0.988901835317141,1.0162228087270193,0.992630964541077,0.9815336543386949,0.985099460866332,0.9926392740105874,0.9972211564175008,0.9778962568032878,0.9854808280644504,1.0002571612258018,0.9830564545127652,0.9915354699166026,0.982130644841051,1.004400534966996,0.9706481029148347,1.0043127976279613,0.9930030911383647,1.0094184304593523,0.9883750906307902,0.9814000314613812
487,2004-3-22,1.0150152296052808,0.9967386422075681,1.004444980664334,1.010048826586864,1.0075672572606529,0.9977542296913482,0.9705419269642948,1.0125687902247926,0.9957121762835074,0.9943732295075606,0.9801322611515004,0.9988733960524968,0.9587108817853847,0.9859161256991398,1.0211760663201752,1.0042500244656014,0.9902185906420541,0.976018160568192,0.9971934877159986,0.9987936782218166,0.9983394136014208
488,2004-3-23,1.0029568615027193,0.9812821651558296,1.002389667532763,1.0036905355954757,1.0214435552793102,0.980319465854604,1.0003453869904233,1.0029822904912142,0.9953514900898331,0.9962406015037594,0.9890997056337617,0.9812802109272007,1.0092435595908769,1.0123826665451563,1.0217464456969798,1.0156891679311737,1.0024594689554787,1.00664363845711,1.0092831356369263,1.0076139025126694,0.992376854408837
489,2004-3-24,0.9985610248310958,0.9868885191347754,0.994248197831722,1.0010357649642143,0.9912527572830302,0.9853556889000367,1.0231957144949675,0.9947993800585501,0.9834106927969745,1.0038127570673108,0.9763016766361198,0.9858789109147362,1.0310318664643399,1.013018870047597,0.9898316248816434,0.9932565789473683,0.9928399759663529,1.0212748921957748,1.0036426016497555,0.997740378385383,1.0208836225027988
490,2004-3-25,1.0062914081858603,0.9796061505260318,0.9993847012629482,1.0006828975550197,0.9792178227951709,0.9804973565694146,0.9959507132266475,1.0000115404145318,0.9859569384960523,0.9799680008324987,1.0039236103251314,0.9712170305544621,1.0027333031969135,0.9936464211134314,0.9957161869905173,0.9783352652205112,0.975399667154168,0.9927425045079351,1.004727650939348,1.0019562799834405,0.9814389857369256
491,2004-3-26,1.0070117532002585,1.0050118411631876,0.9954109806410664,0.991531645176967,0.9918110935520524,1.0018272956025083,1.000400414788653,0.9902369219761579,0.9853727726722022,0.9893146793740129,0.9869824353067621,0.9996726167277262,0.9748382835515763,0.9835673403684494,0.9703019923979784,1.003610821179723,0.9964945298120076,1.0051557440855605,0.9761327358674957,0.9958196283033849,1.0108253349007248
492,2004-3-29,0.9972859310643831,1.0029797786058747,0.9954344596274876,0.9708428055978476,1.0213853041875165,1.003279146026652,1.0151070424269792,0.9736152062186068,1.0002998860433037,0.9669672087157194,1.0032744690410373,1.0029630091697337,1.0106578621898625,0.9722455845248108,0.9724063710718897,1.0172864491103804,1.0199342098436186,1.027262727844123,1.0001409056525414,0.9819798564896922,1.0215274316604686
493,2004-3-30,0.9978263137759538,0.9839023623983225,0.9961181467033073,0.9973361404111796,0.9999097519467796,0.9781939201271607,0.9977252047315741,1.0001795482565865,0.9800035975536635,0.9995421118357152,1.0205542357057737,0.9640047268090929,1.016951497222636,0.9785256709997194,0.986232236929479,0.9999723695844386,0.9986773563405502,0.9986561048893745,0.9906718769696207,1.0065864145878727,0.994745632306855
494,2004-3-31,1.0136892002579252,1.0161805333814609,1.0069193916594321,1.0195261173936456,0.9914385548693218,1.019275884832174,0.9874854334498657,1.02075205246655,0.9925357153782618,0.9835917653428099,0.9945410056746767,1.0213551831481154,0.999518662299748,1.004002054786338,0.9822246162133046,0.9895968610980629,0.9962000040750626,0.9802083105402507,0.987028734384707,1.019679336285371,0.9699044816289059
495,2004-4-1,1.0127220994902566,1.0207591893054995,1.0054029543814385,0.9965139494839589,1.0025099814027285,1.0074031266502594,0.9956080041046691,0.9940791633447451,0.9817845584835877,1.0001834732905228,0.9703192420152105,1.0023372234417194,0.9859193266402152,0.9946336355631709,1.0530573073759255,0.9992042329224198,1.0113003016822621,1.0011496433873184,0.9923333586107529,0.9923883476337689,0.9689900869418636
496,2004-4-2,1.015074737083344,0.9787127255206381,1.0078258494413284,1.000360425301856,0.9919051449030952,0.9805748422447729,0.9822205273030858,0.9995400238244071,0.99020531173479,0.9888525145340633,0.980987098663625,0.9779269272581179,1.0104909955827388,1.0339869124666532,0.9967018183396258,0.9863214664952774,0.994296693295581,0.9862089725294327,1.0127083349253778,1.0091096904331984,1.0099559742536366
497,2004-4-5,1.0241577402603916,0.9976136915303143,1.0070591646235008,1.014528383863003,0.9742748031702022,0.9932117568739788,0.9878904897321006,1.0199414735450985,0.9787267769957516,1.0037529609863296,1.008469050256507,0.9936523280167552,0.9864549619604052,0.9982066827101073,0.9960377933556842,0.9823495247404135,0.978856050281716,0.9880283521179303,1.0000075459169044,1.015983428175326,1.0064923880063068
498,2004-4-6,1.0099038194614545,1.0105824457512578,1.0026474067305466,0.9956861434331196,1.0025907779045573,1.0075252109801054,0.9763657414783893,1.000393345519332,1.0016520358912897,1.0299682972946078,1.0045183655980991,1.0109118619884558,0.9811238348868175,0.9995363770182089,1.0046773911522995,1.0143913940040665,0.9950543913057031,0.9693135011441647,0.9994491522226331,0.9888059405469303,0.9939049273988653
499,2004-4-7,1.0034844895748276,0.9991793605794663,1.0088513252019327,0.9829950170469446,1.020860111396744,1.0133353492591473,0.9921995691812268,0.9876491812378573,0.9771036802276695,0.9969219726980358,0.9910194268874325,1.0097515597684006,1.0052984159039335,1.0080591857323422,0.9853804986294217,1.022304357097164,0.9890781134163786,0.9910998843221039,0.9931219328048321,0.9858389897142122,1.0089735099337749
500,2004-4-8,0.9984209084610303,0.9835330052604785,1.0006682341294393,0.9999786561939725,0.9904519581355087,0.9914058070484318,1.0018420850648568,1.003114608215072,0.9985437214536308,0.9818763326226012,1.0099149365741429,0.9922010260971773,1.0325085591472174,0.9892099572079326,0.9996025963703802,0.9903634897238369,0.9933597255212457,1.003191844123672,1.0001824553934575,1.0000895233289655,1.0
501,2004-4-9,0.9720639736617014,0.9816561881034376,0.9792676592797784,0.9862222791402532,1.0005429169204694,0.9915219376135006,0.9710514507108537,0.9777518384498657,1.0231687106397083,0.9982091741049396,0.9950098408418181,0.9945730477379695,0.9931276869488813,0.9996395097332371,0.994920045940454,1.0060656267112227,0.9805411494643768,0.9741665875201823,0.9817197844378738,0.9878828814166206,0.97802500738407
502,2004-4-12,1.0097456501527426,0.9749369028620439,1.0022099447513813,0.9880317278246096,1.0171389245490279,0.9834554359264955,1.0189914791939048,0.9877632395778616,0.993942142602611,1.0121203559824834,0.9736624873452224,0.9720089494100794,1.0087103977081227,0.9925549364261369,0.9563557252586246,1.0241301829651237,0.9957947217254647,1.0109803061323974,1.0076727728828256,0.9883850240948967,1.007053359909266
503,2004-4-13,0.9795869711767703,0.9896737719576567,0.9961568750984408,0.9736049504408303,0.9984125744918938,0.9893403574478593,0.9998119656228914,0.9729027423585008,0.9835082458770614,0.9997627288968288,1.0018395879323032,0.9764191561237332,1.0288083031397812,0.975727529505526,1.0059424326833797,0.9935951595759177,1.0152051111812532,1.005255734898803,0.9987783233063643,0.9832395716131184,1.0233909554972078
504,2004-4-14,0.980672233645252,1.0216038588207863,0.9795781551402459,0.993385454749986,0.980295052911432,1.0204881802959866,0.9832617930790335,0.9927574940681019,0.9973488865323435,0.9978640532730243,1.021954685529068,1.0049012957058543,0.9984065766771543,1.00121318406765,1.0083994831087317,0.9685511301294712,0.9860196839419345,0.9807417888791626,0.9957304408031386,0.9971010561649176,0.9905188580954364
