,Dates,USD_Coin,Polygon,Cardano,Binance_Coin,Dogecoin,Bitcoin_Cash,Ethereum,Bitcoin_SV,Tether,BitTorrent,Bitcoin,Crypto.com_Coin,Tezos,Waves,XPR,Monero,THETA,FTX_Token,Filecoin,Stellar,Algorand,Maker,IOTA,Aave,Tron,VeChain,Dash,Litecoin,Dai,Ethereum_Classic,Chainlink,Cosmos,LEO,EOS
134,2020-05-16,0.9993186418393872,1.0406038521603387,1.015057484982297,1.0216422660725653,1.0080256821829856,1.00569970225436,1.0290479856299717,1.0075587005467996,0.9999,1.0112359550561798,1.0066001287830006,1.0300157977883095,1.056099052277591,1.0007778317938747,1.008682921904185,1.041995503898216,0.9552083333333333,1.0152220754848125,0.9940828402366865,1.0128243364151506,1.0388451443569553,1.0243249968893866,0.9970211047157432,1.0,1.0062529415719828,1.0190105359596884,1.0167103991161444,1.012449686417673,0.9904401670995586,1.0296139120808154,1.0273224043715845,1.0321902296991265,0.9993573264781491,1.0196586819395534
135,2020-05-17,1.000143962569732,1.0130065032516258,1.0050557504262116,1.0149532710280373,1.0071656050955415,1.0184824902723735,1.032367462969428,1.01585528065975,0.9998999899989999,1.0037037037037035,1.0317927394850472,1.0245398773006136,0.9981945745823525,1.0195278344505976,1.0077573695010256,0.9956698033815317,1.0430752453653216,1.023278104888402,0.9857142857142855,1.0117785630153122,1.0045477513895908,1.0324627998785303,1.011039651592647,1.0,1.0023386342375986,0.9964036862216004,1.020103232817169,1.009430473372781,1.002004207839344,0.9944745605782298,1.0053191489361701,0.9950634696755994,1.0033073036288471,0.9953698432578086
136,2020-05-18,1.0000349858657103,1.019259259259259,1.0592134765739243,1.0208717004297114,1.0027667984189723,1.031726257215232,1.0380193236714976,1.073220552034777,0.9998999799959992,1.011070110701107,1.005476507847939,1.0523952095808384,1.0469191202283377,1.012578616352201,1.0200139054429882,1.0280151217113351,1.0115002613695767,1.0144185735313798,1.0036231884057973,1.0225552968568101,1.0125754527162978,0.9579105267801994,1.0229902329075884,1.0,1.0241317245517034,1.0124069478908417,1.014780292942743,1.03757556328998,1.001084685043288,1.0076884957878456,1.0291005291005293,1.0229939365304355,0.9997252998809633,1.0172722766614557
137,2020-05-19,0.9993302940009335,1.0780038759689923,1.0449692596546774,1.0342754058929646,1.0023649980291682,0.9930770778828738,0.9983245683436496,0.9829193304377531,1.0005001500450135,1.0072992700729926,1.0043778967597397,1.0071123755334281,1.0290417110116488,0.9986824769433464,0.9979064219290131,0.9968906495253756,1.1276485788113695,1.0061999142565048,0.9831528279181708,0.9913191973815284,0.9905613512170889,1.0240727094080078,0.9915785350567959,1.0,1.0093731693028705,1.0080213903743316,1.012334339325548,1.0091143821861277,1.004582550522371,0.9941137024066762,1.0154241645244215,1.0070433376953276,1.0027477559992672,0.9942653673163417
138,2020-05-20,1.0006871587336674,0.9366292134831462,1.0018496010146383,0.9825581395348837,0.9897758552890287,0.9719936772990718,0.9789287212717357,0.9781540141998908,0.9997000599880025,0.9746376811594203,0.9732945883171498,1.002824858757062,0.9973223014040207,0.9946287222012817,0.9843871975019516,0.9695142981390675,1.2781851512373967,0.9630952771131723,1.0,1.0182314097042764,1.0381143430290873,0.9896258095466539,0.9844953584831128,1.0,0.9670471400012898,1.0,1.0150356448476991,0.9670646896732711,0.9980308727488622,0.9673362314495577,1.0354430379746835,1.0340531244028284,1.0255754475703325,0.9790779206091906
139,2020-05-21,1.000408813581007,0.9198656429942418,0.9157963216935682,0.9520710059171599,0.9932459276916964,0.9511717121174215,0.946473641601981,0.965839297497589,0.9997999799979999,0.962825278810409,0.9523459100322741,0.9704225352112678,0.9349909083160496,0.9640928469919469,0.9630253766851705,0.9527794103999754,0.9498027967013268,0.9514378084056492,0.9657282741738066,0.935993232764699,0.9323671497584541,0.9618251227049627,0.9419701073327315,1.0,0.9479194451853827,0.9356763925729442,0.9541565572723789,0.9708276797829036,0.9988003291658818,0.9498690551827803,0.9339853300733496,0.9425635718509757,1.0037406483790523,0.9481364546434622
140,2020-05-22,0.9992916127549671,1.063641105894627,1.0702889507535758,1.031075201988813,1.0151999999999999,1.028670378326246,1.0432704402515722,1.0241749001471516,1.0005001500450135,1.0347490347490347,1.0122198918202894,1.0493468795355587,1.0570552776416697,1.047366352201258,1.0311888831703546,1.021314589048879,1.0101925254813136,1.0242864296444667,1.0139416983523448,1.0250037656273534,1.0694300518134714,1.0041895041895044,1.0756615728661945,1.0,1.0421385860006964,1.096149303094732,0.9998661670235546,1.029815979501514,1.001300377208656,1.0543102323153224,1.06282722513089,1.038859697278645,1.0110913930789707,1.053807106598985
141,2020-05-23,0.9996870488203841,0.9852869053457578,0.9849495927958957,0.9927667269439421,1.0,0.9977413168548902,0.9964793826862793,0.989993842364532,1.0000999800039991,1.007462686567164,1.0007961001995702,1.0359612724757952,0.9837904071981947,1.0042221805216738,0.9923637452585352,1.0086308293861461,1.1292974588938716,0.993923944547264,1.05,0.9863335782512859,0.9815891472868217,1.0574359296088334,0.9851004851004851,1.0,1.010598082894566,0.9954741379310345,0.9890242270111097,0.992422528839629,1.0,1.0146382978723405,0.9679802955665026,0.9785603744385308,1.0028960070206232,0.9883236994219653
142,2020-05-24,1.000596093586693,0.9611747137879543,0.936929717522356,0.9720704310868247,0.9755713159968479,0.9520331453955236,0.9678153131352241,0.9621624423365988,0.9995001499550136,0.9925925925925926,0.9510951291271659,0.978638184245661,0.9617796706126428,0.9490796972811362,0.9696222903988331,0.9586334052980758,1.1317008603573793,0.957664336155711,1.0095238095238095,0.9541120381406436,0.9802566633761105,0.9620290714921388,0.957489573388272,1.0,0.9495691670563088,0.9675254384065816,0.9715793747462445,0.9607293447293448,0.9981957153195666,1.0025621082490734,0.9643765903307888,0.9636644165863067,1.0028001400070001,0.9711857137287012
143,2020-05-25,0.9996541518273476,1.1035732780942515,1.0475468470569942,1.0231105559025608,1.024636510500808,1.0337834806406747,1.02080312046807,1.0017238592899853,1.000500100020004,1.041044776119403,1.0194770972250864,1.0682128240109139,1.0321209796557003,1.0398700531600709,1.0176357694901188,1.0104221462388217,1.031578947368421,1.0218284540318439,0.9941037735849055,1.0348219862585883,1.0584088620342398,1.0613629355534997,1.0380477564943584,1.0,1.035241980866629,1.1329156410830163,1.0250731299623903,1.0196669197191117,0.9968218971287826,1.0351998052906188,1.0184696569920844,1.045430893007245,1.0015706806282723,1.0145736309619398
144,2020-05-26,1.0001019905148825,1.2111684655091506,0.9935052885507515,0.9902319902319903,0.9877808435159636,0.9894540404478779,0.9846666340077402,0.9690239311642915,1.0001999400179946,1.007168458781362,0.9937403070283877,0.9897828863346105,0.9878060895961733,1.0078576162075168,0.9875121056119068,1.0072723131487327,1.1791383219954648,1.0094424298998312,1.0083036773428233,0.980986871887732,1.038534728829686,0.9772225450319583,0.9823559150657224,0.8333333333333334,0.9893320649588911,0.9622753308315227,0.9872265253431173,0.9832949442777041,1.002988970698124,0.9855406815276329,0.9948186528497409,0.9886668198177501,0.9991287680780625,0.9914922242887103
145,2020-05-27,0.9998450302191072,0.9442076714451763,1.0292491595069109,1.0147965474722567,1.0019952114923782,1.0217553401464976,1.035721393034826,1.0478938897830068,0.9997001499250375,1.0,1.0403279615493357,1.0283870967741935,1.003203444820663,1.0,1.0218333849489007,1.0401046629948476,1.0884615384615384,1.018245838668374,1.0447058823529414,1.0152284263959392,1.0082455336692624,1.0225948388631227,1.0117852915444399,1.0,1.009958791208791,1.004720853858785,1.0130763936682723,1.037479592078177,1.0030793988218816,1.0099300720153872,1.0026041666666667,1.0094880334598406,1.0034879665155214,1.0259818007662835
146,2020-05-28,0.9997350105995759,1.0315962248666393,1.1791274997277972,1.0376670716889427,1.008363201911629,1.0293625241468127,1.057642424824671,1.0209193941319776,0.9998000399920016,1.0320284697508897,1.0405583154873848,1.01129234629862,1.0480504676575537,1.0198196505729853,1.0125776632823154,1.0428908627865086,0.8069787985865725,1.0345104614202383,1.0664414414414414,1.0457575757575757,1.0299863698318947,1.0245958832422375,1.0313326551373347,1.0,1.0276776606596396,1.1256384065372829,1.0455163043478262,1.0199785618172281,0.9971974370908804,1.0126670111463794,1.0493506493506493,1.0221736294932289,1.0132082029892249,1.0150542653751897
147,2020-05-29,1.0001400315070892,1.0294351630867145,0.9958292934422951,0.9953161592505856,0.9984202211690363,0.9940781517160849,1.0021800345172132,0.9871868029257664,0.9997,1.0,0.9846012410940013,0.9962779156327543,1.0146778524916567,1.001473703601363,0.9856330439988028,0.9833229101521784,0.8461959496442254,0.9888577506162002,1.044350580781415,0.9813097652854246,1.0070577856197618,1.3965155212530505,0.9928486881041625,1.2,0.9923901535203811,1.0058076225045371,0.9641325536062377,0.995080830892382,0.9985302296019701,1.0534456868776698,0.9851485148514851,1.0042034152749109,1.0090051457975988,1.0017245343757186
148,2020-05-30,1.0000220018701589,0.9312210200927357,1.1881123852502087,1.0429411764705883,1.0367879746835444,1.0594034484205228,1.1040968005075682,1.069311613242249,1.0001000300090026,1.0413793103448277,1.028403785756727,1.0547945205479452,1.0189067928283375,1.0242803274165364,1.0478287276040084,1.0346770041491264,0.9282018111254852,1.041929866493666,1.1314459049544994,1.0714602096559869,1.067017082785808,1.038463101430429,1.087079628433759,1.0,1.0916850036674002,1.1236015878744134,1.065372691737431,1.072871491809541,0.9979313362772011,1.0367289887764846,1.0477386934673367,1.0531823448069664,1.0065448363790903,1.0604460767435633
149,2020-05-31,1.0007000441027785,0.8506224066390042,0.9646712973802649,0.9650310208685843,0.9816863792445631,0.9457094206628915,0.9514838074128802,0.9449112978524743,0.999499899979996,0.9933774834437085,0.9754758834150116,0.9976387249114523,0.9593413748200945,0.9838376582562629,0.978312321885717,0.9513083948015455,0.8644599303135889,0.9650335900376864,1.0768543342269885,0.9721648063938267,0.9589490968801313,0.9033242677414938,1.0044781575580333,1.0,0.966589298802834,1.0024088646218083,0.9669787449392713,0.9552842122900347,1.00157464620291,0.9265014083002949,0.9904076738609112,0.9700851667849538,1.0038844789731465,0.9649337999206321
150,2020-06-01,0.998496957438112,1.0604878048780486,1.0911248348210674,1.0473407364114555,1.0291488534784299,1.0599614772632107,1.0697122643544281,1.0403578115248595,1.002401681176824,1.0333333333333334,1.077685408469772,1.1171597633136094,1.0572306263506634,1.048188372729762,1.0412757973733584,1.0395686220211997,1.0890769850866586,1.0589513719098071,0.9900414937759335,1.071863926293409,1.06763698630137,1.00392046439092,1.0751978891820582,1.1666666666666667,1.0775987361769352,1.0663248958667093,1.0474944393562737,1.0567845475872049,0.9966068976497046,1.0372873053150258,1.0605326876513317,1.0471887917474485,1.0102624495289367,1.0539873630687555
151,2020-06-02,1.0008667514735274,0.9576816927322862,0.9736282748393473,0.9642857142857143,0.9724320241691843,0.9917041953069448,0.959551558656289,0.9802039592081585,0.9984027153838474,0.9612903225806451,0.9350593269410068,0.954449152542373,0.9778428729259369,0.9730953417501087,0.9633475580844001,0.9862075089162831,0.9444855662472242,0.9425346331452027,1.02430846605197,1.0513091774662786,0.9855653568564554,0.9613152387322272,0.9882800930822933,0.857142857142857,0.9594792705095879,1.089092548076908,0.9771421433924556,0.9547104831849962,1.002126661142007,0.9699562469615947,1.0045662100456623,0.9623432423935446,0.9875936719400499,0.9496647866340321
152,2020-06-03,0.9999639999640001,1.0393852065321856,1.085319726855025,1.0162037037037035,1.007378640776699,1.008006692160612,1.027654030427839,0.9921970624235006,0.9999000099990001,1.0100671140939599,1.014652168436962,1.074361820199778,1.0474364157156235,1.0010737294201861,1.0046266673229312,1.0072778019537523,1.0815047021943576,1.0167052259118128,0.9983633387888706,1.040503144654088,0.9845402766476811,0.9499506239339258,1.0745783029368952,1.0,1.0319643075418652,0.9793074906883705,0.9998721718010992,1.0245773393020123,0.9985154926770947,0.9938423645320197,1.0181818181818183,1.055392210243566,1.0107916701795803,1.0064246227401763
153,2020-06-04,1.000057002109078,1.0036968576709797,1.0385811853861626,0.9977220956719818,1.0146491904394757,1.012448132780083,0.9952969082283658,1.0022102287329735,1.0,1.0465116279069768,1.013157894736842,1.0175619834710745,0.9862443426972963,1.0071505184125848,1.0013228161285586,1.014554717993028,1.0333333333333332,1.003045209650972,1.0245901639344264,0.9919003868471953,1.0,0.9987714407220148,0.9920717131474099,1.0,0.9990524133846608,0.9483025778278624,1.0046024034773715,1.0061719230524506,1.0010177507707962,0.9963113454943662,0.9888392857142856,1.069475494411006,1.0194344816081407,1.0097609857482186
154,2020-06-05,1.0006469870602588,0.9488950276243094,0.9592487078721272,1.0102739726027397,0.983662613981763,0.9998829039812648,0.9870978345728725,0.9986152425889836,0.9997,1.0444444444444443,0.9833374172996816,1.0223350253807106,0.9789850758249771,1.0040823571175008,0.9923671592132303,0.9902647460464296,0.9810659186535764,0.9894908921064923,0.9912000000000001,0.9622181596587448,0.9578512396694215,1.134243270095094,0.9673507088068757,1.0,0.9982215898986307,0.995543672014275,0.9913463985747011,0.9872048903878584,0.9993720283484346,0.9896450987765019,0.9841986455981943,0.9934716192313876,1.009000163639339,1.034439666262359
155,2020-06-06,0.9993704199299068,1.002911208151378,1.0116565713480772,0.9920903954802259,0.9992275009656237,0.9886793925908576,1.0073679390584025,0.9976888706281135,1.0002000600180054,0.993920972644377,1.0039870421131323,1.0357497517378351,0.9963989818753309,1.0150256319604032,1.0043388226013212,1.003232502965599,0.9653323802716226,1.0036076738932533,1.0064568200161421,1.0096263457884738,1.0245901639344261,1.0328265448705918,1.0078877449352375,1.0,1.0112833303640358,1.0911668158758432,1.0046213093709884,0.999167253859458,1.000698184719729,1.002791173461932,0.9977064220183485,0.9881846432733394,1.016055789815115,0.9943860147811256
156,2020-06-07,0.9993410243820978,0.9825834542815675,1.0041076339332335,0.9920273348519364,1.0077309625048319,1.0014214079835748,1.0105785123966942,0.9899619067229487,1.0002000200020003,0.9938837920489296,1.0075494332754198,1.0335570469798658,0.9872171608244382,0.9950365726227794,0.9982326951399116,0.9816429690502231,0.982599037393558,1.0004367399045893,0.9815557337610264,0.9879563417388031,0.9751578947368421,1.0946832784766674,0.989661421863415,1.0,1.065417816665688,0.9901545193491178,0.9961666240736007,0.9966662392614439,0.996710854181202,0.996050771629676,1.0,0.989943328856422,0.9880287310454909,1.00393053669692
157,2020-06-08,1.0002261406594903,1.000492368291482,0.9988790662737621,1.0005740528128586,0.9915611814345991,1.0063084020029176,1.0066241413150148,0.9970880349435807,1.0002999700029997,1.0030769230766154,1.0036232627840618,1.0092764378478662,1.0165362453241085,1.0346547650301916,1.003639224943444,1.027463261864611,0.9585531273549359,1.0054400752207933,1.0220588235294117,1.015238095238095,1.003454231433506,1.0283332103593301,0.9996670412452661,1.1666666666666667,0.9894174061621508,1.0749896423145975,0.9969214982042074,0.9949826321883443,1.00186,1.0095683979517192,1.0275862068965518,1.042885506287227,1.0050080775444266,0.9920985193621867
158,2020-06-09,0.9998399366148994,0.9916338582677214,0.9591383419329461,0.9965576592082617,0.9911025145067698,0.9952591779963171,0.9904135185636526,0.9885788787483702,1.0000999600159937,0.9907975460125739,0.9990693298151955,1.0762867647058825,0.989261089129885,0.99052693901717,0.9865248921991381,0.9974208675263775,0.9905660377358491,1.0014695567950302,1.1374900079936052,0.9773608505315823,1.041738382099828,1.245192652651216,1.0259794329489156,1.1428571428571428,0.9768815107793491,1.0512589928057552,0.9966546577457539,0.9885570209464701,1.0022358413351167,0.9825227523042142,0.9910514541387024,0.9904492955958878,1.0004822375823823,0.9874434957307887
159,2020-06-10,0.9999049471506158,1.0560794044665012,1.0079005138349457,1.0011514104778354,1.0089773614363777,1.0114951578615856,1.0162414896234928,1.02321164802701,1.000199900049975,0.9938080495356038,1.0112603390385717,0.9786507258753202,0.9938072261692186,1.0612244897959182,1.006804748422987,1.0232722143864599,0.948015873015873,0.9925295981323996,1.051300070274069,1.006910673150755,1.020652622883106,0.9603555325064466,1.01477092886418,1.125,1.0037636861313868,1.1009409751924724,1.0099406145107153,1.0170034660911647,1.0028582810477042,1.004070916546211,0.9977426636568849,0.9977254525068076,1.0055430591259642,1.001380613282953
